Sender: LSF System <lsfadmin@lo-g2-015>
Subject: Job 5079537: <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a resnet34 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:18 2020
Job was executed on host(s) <20*lo-g2-015>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:23 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:56:23 2020
Terminated at Fri Mar  6 18:08:51 2020
Results reported at Fri Mar  6 18:08:51 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet34 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   47078.11 sec.
    Max Memory :                                 15703 MB
    Average Memory :                             15084.56 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74297.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   15177 sec.
    Turnaround time :                            15153 sec.

The output (if any) follows:

=> creating model 'resnet34'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [2][ 70/333]	Time  0.393 ( 0.431)	Data  0.154 ( 0.195)	Loss 2.6453e-01 (3.2558e-01)	Acc@1  89.45 ( 85.44)	Acc@2 100.00 (100.00)
Epoch: [2][ 80/333]	Time  0.404 ( 0.428)	Data  0.176 ( 0.192)	Loss 2.8557e-01 (3.1527e-01)	Acc@1  86.72 ( 85.95)	Acc@2 100.00 (100.00)
Epoch: [2][ 90/333]	Time  0.417 ( 0.425)	Data  0.180 ( 0.190)	Loss 2.3057e-01 (3.0830e-01)	Acc@1  89.84 ( 86.26)	Acc@2 100.00 (100.00)
Epoch: [2][100/333]	Time  0.418 ( 0.423)	Data  0.181 ( 0.188)	Loss 2.7193e-01 (3.0419e-01)	Acc@1  85.55 ( 86.41)	Acc@2 100.00 (100.00)
Epoch: [2][110/333]	Time  0.402 ( 0.422)	Data  0.168 ( 0.186)	Loss 2.8324e-01 (3.0102e-01)	Acc@1  87.11 ( 86.55)	Acc@2 100.00 (100.00)
Epoch: [2][120/333]	Time  0.390 ( 0.421)	Data  0.170 ( 0.185)	Loss 2.5247e-01 (2.9597e-01)	Acc@1  89.45 ( 86.74)	Acc@2 100.00 (100.00)
Epoch: [2][130/333]	Time  0.415 ( 0.420)	Data  0.171 ( 0.184)	Loss 2.1764e-01 (2.9218e-01)	Acc@1  91.80 ( 86.97)	Acc@2 100.00 (100.00)
Epoch: [2][140/333]	Time  0.393 ( 0.419)	Data  0.173 ( 0.184)	Loss 2.4215e-01 (2.8850e-01)	Acc@1  87.89 ( 87.12)	Acc@2 100.00 (100.00)
Epoch: [2][150/333]	Time  0.389 ( 0.418)	Data  0.175 ( 0.183)	Loss 2.3788e-01 (2.8649e-01)	Acc@1  88.67 ( 87.21)	Acc@2 100.00 (100.00)
Epoch: [2][160/333]	Time  0.390 ( 0.417)	Data  0.174 ( 0.183)	Loss 2.3812e-01 (2.8237e-01)	Acc@1  89.06 ( 87.41)	Acc@2 100.00 (100.00)
Epoch: [2][170/333]	Time  0.390 ( 0.416)	Data  0.179 ( 0.182)	Loss 2.2055e-01 (2.7996e-01)	Acc@1  91.41 ( 87.57)	Acc@2 100.00 (100.00)
Epoch: [2][180/333]	Time  0.401 ( 0.415)	Data  0.175 ( 0.182)	Loss 1.9139e-01 (2.7740e-01)	Acc@1  91.41 ( 87.66)	Acc@2 100.00 (100.00)
Epoch: [2][190/333]	Time  0.406 ( 0.415)	Data  0.180 ( 0.182)	Loss 1.8427e-01 (2.7468e-01)	Acc@1  93.36 ( 87.83)	Acc@2 100.00 (100.00)
Epoch: [2][200/333]	Time  0.404 ( 0.415)	Data  0.168 ( 0.181)	Loss 2.2948e-01 (2.7196e-01)	Acc@1  89.06 ( 87.93)	Acc@2 100.00 (100.00)
Epoch: [2][210/333]	Time  0.388 ( 0.414)	Data  0.173 ( 0.181)	Loss 3.1891e-01 (2.7083e-01)	Acc@1  86.33 ( 87.99)	Acc@2 100.00 (100.00)
Epoch: [2][220/333]	Time  0.413 ( 0.414)	Data  0.177 ( 0.180)	Loss 2.4765e-01 (2.6912e-01)	Acc@1  89.45 ( 88.06)	Acc@2 100.00 (100.00)
Epoch: [2][230/333]	Time  0.402 ( 0.413)	Data  0.172 ( 0.180)	Loss 2.4178e-01 (2.6792e-01)	Acc@1  89.84 ( 88.10)	Acc@2 100.00 (100.00)
Epoch: [2][240/333]	Time  0.422 ( 0.413)	Data  0.169 ( 0.180)	Loss 2.9980e-01 (2.6562e-01)	Acc@1  87.89 ( 88.23)	Acc@2 100.00 (100.00)
Epoch: [2][250/333]	Time  0.405 ( 0.413)	Data  0.167 ( 0.179)	Loss 2.6337e-01 (2.6443e-01)	Acc@1  86.33 ( 88.28)	Acc@2 100.00 (100.00)
Epoch: [2][260/333]	Time  0.386 ( 0.413)	Data  0.174 ( 0.179)	Loss 2.4377e-01 (2.6372e-01)	Acc@1  90.23 ( 88.33)	Acc@2 100.00 (100.00)
Epoch: [2][270/333]	Time  0.359 ( 0.412)	Data  0.147 ( 0.179)	Loss 2.1994e-01 (2.6174e-01)	Acc@1  90.23 ( 88.41)	Acc@2 100.00 (100.00)
Epoch: [2][280/333]	Time  0.373 ( 0.411)	Data  0.170 ( 0.179)	Loss 2.1043e-01 (2.6050e-01)	Acc@1  89.06 ( 88.48)	Acc@2 100.00 (100.00)
Epoch: [2][290/333]	Time  0.387 ( 0.411)	Data  0.170 ( 0.179)	Loss 1.9877e-01 (2.5959e-01)	Acc@1  89.45 ( 88.52)	Acc@2 100.00 (100.00)
Epoch: [2][300/333]	Time  0.416 ( 0.411)	Data  0.179 ( 0.179)	Loss 2.5035e-01 (2.5847e-01)	Acc@1  89.84 ( 88.57)	Acc@2 100.00 (100.00)
Epoch: [2][310/333]	Time  0.399 ( 0.411)	Data  0.173 ( 0.178)	Loss 1.7344e-01 (2.5749e-01)	Acc@1  93.75 ( 88.60)	Acc@2 100.00 (100.00)
Epoch: [2][320/333]	Time  0.404 ( 0.411)	Data  0.177 ( 0.178)	Loss 1.5369e-01 (2.5610e-01)	Acc@1  92.58 ( 88.68)	Acc@2 100.00 (100.00)
Epoch: [2][330/333]	Time  0.377 ( 0.411)	Data  0.170 ( 0.178)	Loss 2.0975e-01 (2.5494e-01)	Acc@1  89.06 ( 88.73)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.912 ( 1.912)	Loss 2.6565e+00 (2.6565e+00)	Acc@1   7.42 (  7.42)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.072 ( 0.357)	Loss 2.6523e+00 (2.6157e+00)	Acc@1  14.84 ( 11.61)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.634 ( 0.308)	Loss 2.3341e+00 (2.5135e+00)	Acc@1  17.97 ( 13.69)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.066 ( 0.277)	Loss 1.7148e-02 (1.7319e+00)	Acc@1 100.00 ( 40.57)	Acc@2 100.00 (100.00)
 * Acc@1 51.904 Acc@5 100.000
Epoch: [3][  0/333]	Time  1.868 ( 1.868)	Data  1.645 ( 1.645)	Loss 2.3478e-01 (2.3478e-01)	Acc@1  91.80 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [3][ 10/333]	Time  0.404 ( 0.550)	Data  0.184 ( 0.309)	Loss 2.3355e-01 (2.5042e-01)	Acc@1  90.23 ( 89.67)	Acc@2 100.00 (100.00)
Epoch: [3][ 20/333]	Time  0.410 ( 0.488)	Data  0.172 ( 0.246)	Loss 2.2669e-01 (2.3292e-01)	Acc@1  91.02 ( 90.38)	Acc@2 100.00 (100.00)
Epoch: [3][ 30/333]	Time  0.412 ( 0.463)	Data  0.184 ( 0.224)	Loss 2.3442e-01 (2.3077e-01)	Acc@1  89.06 ( 90.13)	Acc@2 100.00 (100.00)
Epoch: [3][ 40/333]	Time  0.409 ( 0.450)	Data  0.171 ( 0.212)	Loss 2.2293e-01 (2.2281e-01)	Acc@1  89.84 ( 90.52)	Acc@2 100.00 (100.00)
Epoch: [3][ 50/333]	Time  0.368 ( 0.440)	Data  0.148 ( 0.203)	Loss 2.9954e-01 (2.2113e-01)	Acc@1  87.89 ( 90.56)	Acc@2 100.00 (100.00)
Epoch: [3][ 60/333]	Time  0.376 ( 0.433)	Data  0.175 ( 0.198)	Loss 2.1489e-01 (2.1790e-01)	Acc@1  88.28 ( 90.59)	Acc@2 100.00 (100.00)
Epoch: [3][ 70/333]	Time  0.397 ( 0.429)	Data  0.175 ( 0.195)	Loss 2.2813e-01 (2.1687e-01)	Acc@1  89.45 ( 90.56)	Acc@2 100.00 (100.00)
Epoch: [3][ 80/333]	Time  0.425 ( 0.427)	Data  0.183 ( 0.193)	Loss 1.9107e-01 (2.1330e-01)	Acc@1  92.19 ( 90.76)	Acc@2 100.00 (100.00)
Epoch: [3][ 90/333]	Time  0.408 ( 0.424)	Data  0.162 ( 0.191)	Loss 2.1735e-01 (2.1058e-01)	Acc@1  91.80 ( 90.94)	Acc@2 100.00 (100.00)
Epoch: [3][100/333]	Time  0.383 ( 0.423)	Data  0.156 ( 0.189)	Loss 2.1224e-01 (2.0836e-01)	Acc@1  91.80 ( 90.99)	Acc@2 100.00 (100.00)
Epoch: [3][110/333]	Time  0.411 ( 0.422)	Data  0.172 ( 0.188)	Loss 2.4095e-01 (2.0789e-01)	Acc@1  88.67 ( 90.98)	Acc@2 100.00 (100.00)
Epoch: [3][120/333]	Time  0.404 ( 0.421)	Data  0.171 ( 0.187)	Loss 2.1383e-01 (2.0678e-01)	Acc@1  91.02 ( 91.04)	Acc@2 100.00 (100.00)
Epoch: [3][130/333]	Time  0.459 ( 0.420)	Data  0.173 ( 0.186)	Loss 2.6292e-01 (2.0705e-01)	Acc@1  87.50 ( 91.08)	Acc@2 100.00 (100.00)
Epoch: [3][140/333]	Time  0.440 ( 0.419)	Data  0.180 ( 0.185)	Loss 1.9579e-01 (2.0723e-01)	Acc@1  93.36 ( 91.05)	Acc@2 100.00 (100.00)
Epoch: [3][150/333]	Time  0.405 ( 0.418)	Data  0.174 ( 0.184)	Loss 2.4038e-01 (2.0685e-01)	Acc@1  87.50 ( 91.10)	Acc@2 100.00 (100.00)
Epoch: [3][160/333]	Time  0.408 ( 0.418)	Data  0.174 ( 0.183)	Loss 1.8968e-01 (2.0671e-01)	Acc@1  92.58 ( 91.10)	Acc@2 100.00 (100.00)
Epoch: [3][170/333]	Time  0.407 ( 0.417)	Data  0.169 ( 0.183)	Loss 2.5483e-01 (2.0614e-01)	Acc@1  87.50 ( 91.10)	Acc@2 100.00 (100.00)
Epoch: [3][180/333]	Time  0.419 ( 0.417)	Data  0.176 ( 0.182)	Loss 2.1425e-01 (2.0500e-01)	Acc@1  91.02 ( 91.17)	Acc@2 100.00 (100.00)
Epoch: [3][190/333]	Time  0.413 ( 0.417)	Data  0.172 ( 0.182)	Loss 1.7254e-01 (2.0415e-01)	Acc@1  93.75 ( 91.18)	Acc@2 100.00 (100.00)
Epoch: [3][200/333]	Time  0.421 ( 0.416)	Data  0.181 ( 0.182)	Loss 1.6556e-01 (2.0276e-01)	Acc@1  93.36 ( 91.26)	Acc@2 100.00 (100.00)
Epoch: [3][210/333]	Time  0.409 ( 0.416)	Data  0.165 ( 0.181)	Loss 1.2165e-01 (2.0196e-01)	Acc@1  94.92 ( 91.29)	Acc@2 100.00 (100.00)
Epoch: [3][220/333]	Time  0.405 ( 0.416)	Data  0.175 ( 0.181)	Loss 2.1650e-01 (2.0078e-01)	Acc@1  91.02 ( 91.34)	Acc@2 100.00 (100.00)
Epoch: [3][230/333]	Time  0.403 ( 0.416)	Data  0.179 ( 0.181)	Loss 1.9097e-01 (2.0064e-01)	Acc@1  92.58 ( 91.35)	Acc@2 100.00 (100.00)
Epoch: [3][240/333]	Time  0.406 ( 0.415)	Data  0.172 ( 0.181)	Loss 1.5771e-01 (1.9940e-01)	Acc@1  93.75 ( 91.42)	Acc@2 100.00 (100.00)
Epoch: [3][250/333]	Time  0.400 ( 0.415)	Data  0.178 ( 0.181)	Loss 1.8830e-01 (1.9803e-01)	Acc@1  92.19 ( 91.48)	Acc@2 100.00 (100.00)
Epoch: [3][260/333]	Time  0.407 ( 0.414)	Data  0.174 ( 0.180)	Loss 1.5869e-01 (1.9689e-01)	Acc@1  92.58 ( 91.53)	Acc@2 100.00 (100.00)
Epoch: [3][270/333]	Time  0.408 ( 0.414)	Data  0.185 ( 0.180)	Loss 1.3830e-01 (1.9625e-01)	Acc@1  92.58 ( 91.56)	Acc@2 100.00 (100.00)
Epoch: [3][280/333]	Time  0.393 ( 0.414)	Data  0.178 ( 0.180)	Loss 2.3565e-01 (1.9562e-01)	Acc@1  89.06 ( 91.58)	Acc@2 100.00 (100.00)
Epoch: [3][290/333]	Time  0.407 ( 0.414)	Data  0.179 ( 0.180)	Loss 1.3938e-01 (1.9490e-01)	Acc@1  94.14 ( 91.60)	Acc@2 100.00 (100.00)
Epoch: [3][300/333]	Time  0.405 ( 0.414)	Data  0.176 ( 0.180)	Loss 1.8459e-01 (1.9479e-01)	Acc@1  93.75 ( 91.63)	Acc@2 100.00 (100.00)
Epoch: [3][310/333]	Time  0.395 ( 0.413)	Data  0.167 ( 0.180)	Loss 1.5874e-01 (1.9376e-01)	Acc@1  93.36 ( 91.68)	Acc@2 100.00 (100.00)
Epoch: [3][320/333]	Time  0.402 ( 0.413)	Data  0.181 ( 0.180)	Loss 1.2845e-01 (1.9274e-01)	Acc@1  94.14 ( 91.71)	Acc@2 100.00 (100.00)
Epoch: [3][330/333]	Time  0.394 ( 0.413)	Data  0.177 ( 0.180)	Loss 1.3455e-01 (1.9207e-01)	Acc@1  94.92 ( 91.75)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.973 ( 1.973)	Loss 2.3453e-02 (2.3453e-02)	Acc@1  99.22 ( 99.22)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.066 ( 0.390)	Loss 7.0256e-03 (1.3780e-02)	Acc@1 100.00 ( 99.50)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.566 ( 0.348)	Loss 5.9460e-02 (6.3686e-02)	Acc@1  98.05 ( 97.60)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.067 ( 0.307)	Loss 1.1643e+00 (2.3846e-01)	Acc@1  44.14 ( 89.38)	Acc@2 100.00 (100.00)
 * Acc@1 76.507 Acc@5 100.000
Epoch: [4][  0/333]	Time  1.722 ( 1.722)	Data  1.515 ( 1.515)	Loss 2.2874e-01 (2.2874e-01)	Acc@1  89.06 ( 89.06)	Acc@2 100.00 (100.00)
Epoch: [4][ 10/333]	Time  0.398 ( 0.521)	Data  0.171 ( 0.292)	Loss 2.5197e-01 (2.3577e-01)	Acc@1  87.11 ( 90.06)	Acc@2 100.00 (100.00)
Epoch: [4][ 20/333]	Time  0.397 ( 0.467)	Data  0.176 ( 0.235)	Loss 2.0573e-01 (2.3948e-01)	Acc@1  89.84 ( 89.69)	Acc@2 100.00 (100.00)
Epoch: [4][ 30/333]	Time  0.380 ( 0.449)	Data  0.171 ( 0.215)	Loss 2.1831e-01 (2.3633e-01)	Acc@1  90.62 ( 89.99)	Acc@2 100.00 (100.00)
Epoch: [4][ 40/333]	Time  0.363 ( 0.437)	Data  0.166 ( 0.205)	Loss 1.8877e-01 (2.2799e-01)	Acc@1  91.80 ( 90.41)	Acc@2 100.00 (100.00)
Epoch: [4][ 50/333]	Time  0.392 ( 0.430)	Data  0.175 ( 0.199)	Loss 1.8862e-01 (2.1912e-01)	Acc@1  92.58 ( 90.74)	Acc@2 100.00 (100.00)
Epoch: [4][ 60/333]	Time  0.408 ( 0.427)	Data  0.182 ( 0.195)	Loss 1.8322e-01 (2.1202e-01)	Acc@1  91.41 ( 90.96)	Acc@2 100.00 (100.00)
Epoch: [4][ 70/333]	Time  0.413 ( 0.426)	Data  0.164 ( 0.192)	Loss 1.5736e-01 (2.0852e-01)	Acc@1  92.97 ( 91.08)	Acc@2 100.00 (100.00)
Epoch: [4][ 80/333]	Time  0.417 ( 0.424)	Data  0.181 ( 0.190)	Loss 2.2088e-01 (2.0570e-01)	Acc@1  89.84 ( 91.12)	Acc@2 100.00 (100.00)
Epoch: [4][ 90/333]	Time  0.436 ( 0.423)	Data  0.178 ( 0.189)	Loss 1.7621e-01 (2.0278e-01)	Acc@1  92.19 ( 91.26)	Acc@2 100.00 (100.00)
Epoch: [4][100/333]	Time  0.444 ( 0.422)	Data  0.174 ( 0.188)	Loss 2.0256e-01 (2.0138e-01)	Acc@1  91.80 ( 91.25)	Acc@2 100.00 (100.00)
Epoch: [4][110/333]	Time  0.350 ( 0.421)	Data  0.154 ( 0.186)	Loss 1.6284e-01 (1.9994e-01)	Acc@1  93.75 ( 91.27)	Acc@2 100.00 (100.00)
Epoch: [4][120/333]	Time  0.386 ( 0.419)	Data  0.172 ( 0.185)	Loss 1.4194e-01 (1.9684e-01)	Acc@1  94.14 ( 91.41)	Acc@2 100.00 (100.00)
Epoch: [4][130/333]	Time  0.398 ( 0.418)	Data  0.176 ( 0.185)	Loss 1.3190e-01 (1.9379e-01)	Acc@1  92.97 ( 91.55)	Acc@2 100.00 (100.00)
Epoch: [4][140/333]	Time  0.392 ( 0.418)	Data  0.174 ( 0.184)	Loss 1.7742e-01 (1.9247e-01)	Acc@1  93.75 ( 91.60)	Acc@2 100.00 (100.00)
Epoch: [4][150/333]	Time  0.398 ( 0.416)	Data  0.176 ( 0.183)	Loss 1.8441e-01 (1.9127e-01)	Acc@1  92.97 ( 91.64)	Acc@2 100.00 (100.00)
Epoch: [4][160/333]	Time  0.387 ( 0.416)	Data  0.169 ( 0.183)	Loss 1.7311e-01 (1.9116e-01)	Acc@1  91.80 ( 91.66)	Acc@2 100.00 (100.00)
Epoch: [4][170/333]	Time  0.438 ( 0.415)	Data  0.177 ( 0.183)	Loss 1.7592e-01 (1.8935e-01)	Acc@1  91.41 ( 91.71)	Acc@2 100.00 (100.00)
Epoch: [4][180/333]	Time  0.407 ( 0.415)	Data  0.175 ( 0.182)	Loss 1.2715e-01 (1.8731e-01)	Acc@1  94.53 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [4][190/333]	Time  0.401 ( 0.415)	Data  0.169 ( 0.182)	Loss 1.5738e-01 (1.8625e-01)	Acc@1  91.80 ( 91.83)	Acc@2 100.00 (100.00)
Epoch: [4][200/333]	Time  0.384 ( 0.414)	Data  0.172 ( 0.181)	Loss 1.6727e-01 (1.8656e-01)	Acc@1  92.58 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [4][210/333]	Time  0.436 ( 0.413)	Data  0.177 ( 0.181)	Loss 1.8894e-01 (1.8654e-01)	Acc@1  90.62 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [4][220/333]	Time  0.401 ( 0.413)	Data  0.178 ( 0.181)	Loss 1.3920e-01 (1.8624e-01)	Acc@1  92.19 ( 91.83)	Acc@2 100.00 (100.00)
Epoch: [4][230/333]	Time  0.418 ( 0.413)	Data  0.182 ( 0.181)	Loss 1.8204e-01 (1.8665e-01)	Acc@1  92.58 ( 91.82)	Acc@2 100.00 (100.00)
Epoch: [4][240/333]	Time  0.399 ( 0.413)	Data  0.176 ( 0.180)	Loss 1.4235e-01 (1.8514e-01)	Acc@1  93.36 ( 91.90)	Acc@2 100.00 (100.00)
Epoch: [4][250/333]	Time  0.405 ( 0.412)	Data  0.171 ( 0.180)	Loss 1.3117e-01 (1.8422e-01)	Acc@1  94.14 ( 91.93)	Acc@2 100.00 (100.00)
Epoch: [4][260/333]	Time  0.423 ( 0.412)	Data  0.179 ( 0.180)	Loss 1.9996e-01 (1.8313e-01)	Acc@1  92.19 ( 91.99)	Acc@2 100.00 (100.00)
Epoch: [4][270/333]	Time  0.418 ( 0.413)	Data  0.181 ( 0.180)	Loss 2.6083e-01 (1.8270e-01)	Acc@1  89.06 ( 92.02)	Acc@2 100.00 (100.00)
Epoch: [4][280/333]	Time  0.411 ( 0.413)	Data  0.169 ( 0.180)	Loss 1.3768e-01 (1.8244e-01)	Acc@1  94.14 ( 92.04)	Acc@2 100.00 (100.00)
Epoch: [4][290/333]	Time  0.417 ( 0.413)	Data  0.173 ( 0.180)	Loss 2.1189e-01 (1.8185e-01)	Acc@1  91.02 ( 92.07)	Acc@2 100.00 (100.00)
Epoch: [4][300/333]	Time  0.418 ( 0.412)	Data  0.190 ( 0.179)	Loss 1.5524e-01 (1.8062e-01)	Acc@1  92.58 ( 92.11)	Acc@2 100.00 (100.00)
Epoch: [4][310/333]	Time  0.401 ( 0.412)	Data  0.169 ( 0.179)	Loss 1.4947e-01 (1.7977e-01)	Acc@1  94.53 ( 92.17)	Acc@2 100.00 (100.00)
Epoch: [4][320/333]	Time  0.437 ( 0.412)	Data  0.186 ( 0.179)	Loss 1.3599e-01 (1.7875e-01)	Acc@1  94.92 ( 92.21)	Acc@2 100.00 (100.00)
Epoch: [4][330/333]	Time  0.393 ( 0.412)	Data  0.177 ( 0.179)	Loss 1.2360e-01 (1.7833e-01)	Acc@1  94.14 ( 92.23)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  1.838 ( 1.838)	Loss 7.0445e-02 (7.0445e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.147 ( 0.327)	Loss 6.4072e-02 (6.6133e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.676 ( 0.292)	Loss 3.0420e-02 (5.7216e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.073 ( 0.272)	Loss 3.6286e+00 (1.1188e+00)	Acc@1   0.00 ( 68.71)	Acc@2 100.00 (100.00)
 * Acc@1 55.530 Acc@5 100.000
Epoch: [5][  0/333]	Time  1.896 ( 1.896)	Data  1.699 ( 1.699)	Loss 2.1616e-01 (2.1616e-01)	Acc@1  91.41 ( 91.41)	Acc@2 100.00 (100.00)
Epoch: [5][ 10/333]	Time  0.371 ( 0.544)	Data  0.166 ( 0.315)	Loss 2.5218e-01 (2.3213e-01)	Acc@1  86.72 ( 89.88)	Acc@2 100.00 (100.00)
Epoch: [5][ 20/333]	Time  0.382 ( 0.476)	Data  0.171 ( 0.249)	Loss 1.6353e-01 (2.1173e-01)	Acc@1  92.97 ( 90.85)	Acc@2 100.00 (100.00)
Epoch: [5][ 30/333]	Time  0.393 ( 0.450)	Data  0.171 ( 0.226)	Loss 1.4506e-01 (1.9693e-01)	Acc@1  92.97 ( 91.51)	Acc@2 100.00 (100.00)
Epoch: [5][ 40/333]	Time  0.407 ( 0.438)	Data  0.175 ( 0.213)	Loss 1.3878e-01 (1.8683e-01)	Acc@1  93.75 ( 91.93)	Acc@2 100.00 (100.00)
Epoch: [5][ 50/333]	Time  0.393 ( 0.430)	Data  0.160 ( 0.204)	Loss 1.2539e-01 (1.8047e-01)	Acc@1  94.92 ( 92.17)	Acc@2 100.00 (100.00)
Epoch: [5][ 60/333]	Time  0.404 ( 0.426)	Data  0.172 ( 0.199)	Loss 1.9424e-01 (1.7592e-01)	Acc@1  91.02 ( 92.38)	Acc@2 100.00 (100.00)
Epoch: [5][ 70/333]	Time  0.392 ( 0.423)	Data  0.175 ( 0.196)	Loss 1.9637e-01 (1.7468e-01)	Acc@1  92.97 ( 92.46)	Acc@2 100.00 (100.00)
Epoch: [5][ 80/333]	Time  0.419 ( 0.421)	Data  0.172 ( 0.193)	Loss 1.2995e-01 (1.7612e-01)	Acc@1  94.14 ( 92.40)	Acc@2 100.00 (100.00)
Epoch: [5][ 90/333]	Time  0.405 ( 0.419)	Data  0.179 ( 0.191)	Loss 1.2850e-01 (1.7500e-01)	Acc@1  95.70 ( 92.44)	Acc@2 100.00 (100.00)
Epoch: [5][100/333]	Time  0.400 ( 0.419)	Data  0.167 ( 0.190)	Loss 1.1091e-01 (1.7330e-01)	Acc@1  95.31 ( 92.54)	Acc@2 100.00 (100.00)
Epoch: [5][110/333]	Time  0.405 ( 0.418)	Data  0.175 ( 0.188)	Loss 1.0796e-01 (1.7113e-01)	Acc@1  96.09 ( 92.64)	Acc@2 100.00 (100.00)
Epoch: [5][120/333]	Time  0.399 ( 0.417)	Data  0.169 ( 0.187)	Loss 1.5142e-01 (1.6925e-01)	Acc@1  93.36 ( 92.75)	Acc@2 100.00 (100.00)
Epoch: [5][130/333]	Time  0.397 ( 0.416)	Data  0.171 ( 0.186)	Loss 1.5890e-01 (1.6825e-01)	Acc@1  94.92 ( 92.76)	Acc@2 100.00 (100.00)
Epoch: [5][140/333]	Time  0.418 ( 0.415)	Data  0.179 ( 0.185)	Loss 1.3984e-01 (1.6707e-01)	Acc@1  94.92 ( 92.80)	Acc@2 100.00 (100.00)
Epoch: [5][150/333]	Time  0.392 ( 0.414)	Data  0.174 ( 0.184)	Loss 1.6789e-01 (1.6528e-01)	Acc@1  92.58 ( 92.88)	Acc@2 100.00 (100.00)
Epoch: [5][160/333]	Time  0.410 ( 0.414)	Data  0.174 ( 0.184)	Loss 1.6065e-01 (1.6422e-01)	Acc@1  92.19 ( 92.91)	Acc@2 100.00 (100.00)
Epoch: [5][170/333]	Time  0.411 ( 0.414)	Data  0.175 ( 0.183)	Loss 1.5449e-01 (1.6393e-01)	Acc@1  94.53 ( 92.92)	Acc@2 100.00 (100.00)
Epoch: [5][180/333]	Time  0.409 ( 0.413)	Data  0.170 ( 0.183)	Loss 1.2553e-01 (1.6399e-01)	Acc@1  94.14 ( 92.91)	Acc@2 100.00 (100.00)
Epoch: [5][190/333]	Time  0.434 ( 0.413)	Data  0.179 ( 0.182)	Loss 1.7837e-01 (1.6472e-01)	Acc@1  92.19 ( 92.88)	Acc@2 100.00 (100.00)
Epoch: [5][200/333]	Time  0.381 ( 0.413)	Data  0.172 ( 0.182)	Loss 1.2517e-01 (1.6444e-01)	Acc@1  94.14 ( 92.92)	Acc@2 100.00 (100.00)
Epoch: [5][210/333]	Time  0.398 ( 0.413)	Data  0.180 ( 0.182)	Loss 1.4787e-01 (1.6334e-01)	Acc@1  95.70 ( 92.97)	Acc@2 100.00 (100.00)
Epoch: [5][220/333]	Time  0.400 ( 0.413)	Data  0.169 ( 0.182)	Loss 1.2621e-01 (1.6237e-01)	Acc@1  93.75 ( 92.99)	Acc@2 100.00 (100.00)
Epoch: [5][230/333]	Time  0.396 ( 0.412)	Data  0.184 ( 0.182)	Loss 1.1305e-01 (1.6209e-01)	Acc@1  94.92 ( 92.99)	Acc@2 100.00 (100.00)
Epoch: [5][240/333]	Time  0.416 ( 0.412)	Data  0.183 ( 0.182)	Loss 1.5975e-01 (1.6164e-01)	Acc@1  94.14 ( 93.02)	Acc@2 100.00 (100.00)
Epoch: [5][250/333]	Time  0.402 ( 0.412)	Data  0.168 ( 0.181)	Loss 2.1185e-01 (1.6203e-01)	Acc@1  89.45 ( 93.00)	Acc@2 100.00 (100.00)
Epoch: [5][260/333]	Time  0.417 ( 0.412)	Data  0.173 ( 0.181)	Loss 1.6628e-01 (1.6147e-01)	Acc@1  92.58 ( 93.02)	Acc@2 100.00 (100.00)
